workload,polynomial,arithmetic,layout,point_mode,field,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,triton_backend,triton_first_ms,triton_median_ms,triton_eval_median_ms,triton_challenge_median_ms,triton_fold_median_ms,triton_total_median_ms,triton_status,cuda_backend,cuda_first_ms,cuda_median_ms,cuda_eval_median_ms,cuda_challenge_median_ms,cuda_fold_median_ms,cuda_total_median_ms,cuda_status,checksum_match,triton_checksum,cuda_checksum,cuda_speedup_vs_triton
zk_complete_add_11,q_add*x_r - q_add*x_q*x_r*alpha + q_add*x_p*x_r*alpha - q_add*y_q*x_r*delta - q_add*y_p*x_r*delta,prime-field-montgomery,element,specialized,p64_goldilocks,64,2,0xffffffff00000001,18,262144,8,4,5,2,10,whole-run,fixed,triton-sumcheck-prime-field-montgomery-element-layout-specialized-points,67.469,9.518,0.000,0.000000,0.000,9.518,ok,cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,3.00236,2.69542,0,0,0,2.69542,ok,true,7406646980928,7406646980928,3.531175
