workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_5,"q*xp*xq*yq*lambda*lambda + q*xp*xq*yp*lambda*lambda - q*xp*xp*xq*yq - q*xp*xp*xq*yp - q*xp*xq*xq*yq - q*xp*xq*xq*yp - q*xp*xq*yq*xr - q*xp*xq*yp*xr",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p128_mersenne_2^127_minus_1,montgomery,element,specialized,128,4,0x7fffffffffffffffffffffffffffffff,14,16384,7,6,8,2,10,whole-run,fixed,5.31307,3.76519,0,0,0,3.76519,1.750000,22347721338319,ok
