workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_1,q_add*x_q*x_q*lambda - 2*q_add*x_q*x_p*lambda + q_add*x_p*x_p*lambda - q_add*x_q*y_q + q_add*x_q*y_p + q_add*x_p*y_q - q_add*x_p*y_p,triton-sumcheck-prime-field-montgomery-element-layout-specialized-points,p255_bls12_381_scalar,montgomery,element,specialized,256,8,0x73eda753299d7d483339d80809a1d80553bda402fffe5bfeffffffff00000001,14,16384,6,4,7,2,10,whole-run,fixed,59.441,4.412,0.000,0.000000,0.000,4.412,3.000000,57996518703695,ok
