workload,polynomial,arithmetic,layout,point_mode,field,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,triton_backend,triton_first_ms,triton_median_ms,triton_eval_median_ms,triton_challenge_median_ms,triton_fold_median_ms,triton_total_median_ms,triton_status,cuda_backend,cuda_first_ms,cuda_median_ms,cuda_eval_median_ms,cuda_challenge_median_ms,cuda_fold_median_ms,cuda_total_median_ms,cuda_status,checksum_match,triton_checksum,cuda_checksum,cuda_speedup_vs_triton
zk_complete_add_9,q_add*x_r - q_add*x_p - q_add*x_q*x_r*gamma + q_add*x_p*x_q*gamma,prime-field-montgomery,element,specialized,p64_goldilocks,64,2,0xffffffff00000001,18,262144,5,4,4,2,10,whole-run,fixed,triton-sumcheck-prime-field-montgomery-element-layout-specialized-points,64.784,9.365,0.000,0.000000,0.000,9.365,ok,cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,2.85754,2.53555,0,0,0,2.53555,ok,true,7586800119743,7586800119743,3.693479
