workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_10,"q*yr - q*yp - q*xq*yr*gamma + q*xq*yp*gamma",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p64_goldilocks,montgomery,element,specialized,64,2,0xffffffff00000001,20,1048576,5,4,4,2,10,whole-run,fixed,3.49939,3.20016,0,0,0,3.20016,40.000000,8468862849707,ok
