workload,polynomial,arithmetic,layout,point_mode,field,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,triton_backend,triton_first_ms,triton_median_ms,triton_eval_median_ms,triton_challenge_median_ms,triton_fold_median_ms,triton_total_median_ms,triton_status,cuda_backend,cuda_first_ms,cuda_median_ms,cuda_eval_median_ms,cuda_challenge_median_ms,cuda_fold_median_ms,cuda_total_median_ms,cuda_status,checksum_match,triton_checksum,cuda_checksum,cuda_speedup_vs_triton
zk_complete_add_7,q_add*x_r - q_add*x_q - q_add*x_p*x_r*beta + q_add*x_p*x_q*beta,prime-field-montgomery,element,specialized,p128_mersenne_2^127_minus_1,128,4,0x7fffffffffffffffffffffffffffffff,26,67108864,5,4,4,2,10,whole-run,fixed,triton-sumcheck-prime-field-montgomery-element-layout-specialized-points,134.956,78.215,0.000,0.000000,0.000,78.215,ok,cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,48.0219,47.568,0,0,0,47.568,ok,true,28291550435941,28291550435941,1.644278
