workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_12,"q*yr - q*xq*yr*alpha + q*xp*yr*alpha - q*yq*yr*delta - q*yp*yr*delta",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p128_mersenne_2^127_minus_1,montgomery,element,specialized,128,4,0x7fffffffffffffffffffffffffffffff,20,1048576,8,4,5,2,10,whole-run,fixed,5.25411,4.65933,0,0,0,4.65933,128.000000,22959872013910,ok
