workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_incomplete_add_2,q_add-incomplete*y_r*x_p - q_add-incomplete*y_r*x_q + q_add-incomplete*y_q*x_p - q_add-incomplete*y_q*x_q - q_add-incomplete*y_p*x_q + q_add-incomplete*y_p*x_r - q_add-incomplete*y_q*x_r + q_add-incomplete*y_q*x_q,triton-sumcheck-prime-field-montgomery-element-layout-specialized-points-treduce,p64_goldilocks,montgomery,element,specialized,64,2,0xffffffff00000001,24,16777216,7,3,8,2,10,whole-run,fixed,70.627,17.466,0.000,0.000000,0.000,17.466,896.000000,8484710180167,ok
