workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_4,"q*xp*xp*xq*xq*lambda - q*xp*xq*xq*xr*lambda - q*xp*xq*xq*yp - q*xp*xq*xq*yr - q*xp*xp*xp*xq*lambda + q*xp*xp*xq*xr*lambda + q*xp*xp*xq*yp + q*xp*xp*xq*yr",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p255_bls12_381_scalar,montgomery,element,specialized,256,8,0x73eda753299d7d483339d80809a1d80553bda402fffe5bfeffffffff00000001,20,1048576,7,6,8,2,10,whole-run,fixed,30.7773,26.614,0,0,0,26.614,224.000000,121398054755575,ok
