workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_incomplete_add_1,"q*xr*xp*xp - 2*q*xr*xp*xq + q*xr*xq*xq + q*xq*xp*xp - 2*q*xq*xq*xp + q*xq*xq*xq + q*xp*xp*xp - 2*q*xp*xp*xq + q*xp*xq*xq - q*yp*yp + 2*q*yp*yq - q*yq*yq",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p64_goldilocks,montgomery,element,specialized,64,2,0xffffffff00000001,20,1048576,6,4,12,2,10,whole-run,fixed,4.20758,3.7592,0,0,0,3.7592,48.000000,8438506256349,ok
