workload,polynomial,backend,field,arithmetic,layout,point_mode,bit_width,limbs,modulus_hex,rounds,N,vars,degree,terms,warmups,repeats,timing_mode,challenge_mode,first_ms,median_ms,eval_median_ms,challenge_median_ms,fold_median_ms,total_median_ms,input_mib,checksum,status
zk_complete_add_1,"q*xq*xq*lambda - 2*q*xq*xp*lambda + q*xp*xp*lambda - q*xq*yq + q*xq*yp + q*xp*yq - q*xp*yp",cuda-sumcheck-prime-field-montgomery-element-layout-specialized-points,p255_bls12_381_scalar,montgomery,element,specialized,256,8,0x73eda753299d7d483339d80809a1d80553bda402fffe5bfeffffffff00000001,20,1048576,6,4,7,2,10,whole-run,fixed,11.8843,10.3752,0,0,0,10.3752,192.000000,89052187468088,ok
